Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-08-27T23:56:00+00:00,,,,,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T02:26:00+00:00,,,53.286013,-2.944878,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-28T10:05:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T16:28:00+00:00,,,,,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T16:28:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-28T17:31:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T18:13:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T18:33:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T18:45:00+00:00,,,53.342200,-2.622519,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T19:32:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T19:43:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T20:05:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T20:22:00+00:00,,,53.342200,-2.622519,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T20:23:00+00:00,,,53.194657,-2.889970,Male,over 34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T20:23:00+00:00,,,53.194657,-2.889970,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-08-28T22:48:00+00:00,,,53.225080,-2.894300,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-08-28T22:48:00+00:00,,,53.225080,-2.894300,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T22:48:00+00:00,,,53.225080,-2.894300,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-08-28T23:29:00+00:00,,,53.262757,-2.510799,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:29:00+00:00,,,53.262757,-2.510799,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:30:00+00:00,,,53.274435,-2.909022,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T23:30:00+00:00,,,53.274435,-2.909022,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T00:16:00+00:00,,,53.105853,-2.467398,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T00:39:00+00:00,,,53.371012,-2.729786,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T01:37:00+00:00,,,53.425174,-2.531556,Male,10-17,Not Stated (NS),,,Stolen goods,Local resolution,,
Person search,2015-08-29T02:24:00+00:00,,,53.387276,-2.593075,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T02:26:00+00:00,,,53.388724,-2.592915,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T08:50:00+00:00,,,53.438418,-2.552616,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-08-29T08:50:00+00:00,,,53.438418,-2.552616,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-08-29T10:28:00+00:00,,,53.361914,-2.760330,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-29T13:20:00+00:00,,,53.317271,-2.709910,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T13:20:00+00:00,,,53.317271,-2.709910,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-08-29T13:20:00+00:00,,,53.317271,-2.709910,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-08-29T17:10:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T17:23:00+00:00,,,53.341958,-2.220339,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T18:03:00+00:00,,,53.307986,-2.361819,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T18:03:00+00:00,,,53.307986,-2.361819,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T20:56:00+00:00,,,53.307986,-2.361819,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T20:56:00+00:00,,,53.307986,-2.361819,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T23:40:00+00:00,,,53.397457,-2.632078,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-29T23:41:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T00:09:00+00:00,,,53.190558,-2.894719,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-30T01:40:00+00:00,,,53.386506,-2.594282,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T01:40:00+00:00,,,53.386506,-2.594282,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T10:57:00+00:00,,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T10:57:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T12:00:00+00:00,,,53.349713,-2.736392,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T12:00:00+00:00,,,53.349713,-2.736392,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-30T13:44:00+00:00,,,53.284603,-2.898138,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-30T13:44:00+00:00,,,53.284603,-2.898138,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T15:19:00+00:00,,,53.097758,-2.475464,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-08-30T15:19:00+00:00,,,53.097758,-2.475464,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2015-08-30T15:19:00+00:00,,,53.097758,-2.475464,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-30T15:19:00+00:00,,,53.097758,-2.475464,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T15:19:00+00:00,,,53.097758,-2.475464,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T16:34:00+00:00,,,53.144462,-2.919416,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-30T19:50:00+00:00,,,53.337964,-2.601957,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T21:22:00+00:00,,,53.268420,-2.129519,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-31T07:49:00+00:00,,,53.099161,-2.477615,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-31T08:13:00+00:00,,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-31T08:13:00+00:00,,,,,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-31T16:17:00+00:00,,,53.045006,-2.460429,Male,10-17,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T16:17:00+00:00,,,53.045006,-2.460429,Male,10-17,White - White British (W1),White,,Controlled drugs,Local resolution,,
Person search,2015-08-31T16:17:00+00:00,,,53.045006,-2.460429,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T16:17:00+00:00,,,53.045006,-2.460429,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-31T16:17:00+00:00,,,53.045006,-2.460429,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T19:42:00+00:00,,,53.190694,-2.895770,Male,25-34,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
Person search,2015-08-31T19:42:00+00:00,,,53.190694,-2.895770,Male,18-24,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
