Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-17T23:00:00+00:00,,,50.713503,-2.436234,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-09-17T23:00:00+00:00,,,50.607388,-2.461636,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-09-17T23:00:00+00:00,,,50.751578,-1.871875,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-17T23:00:00+00:00,,,50.751578,-1.871875,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-17T23:00:00+00:00,,,50.757341,-1.909216,Male,over 34,White - White British (W1),White,,,Article found - Detailed outcome unavailable,,
Person search,2015-09-17T23:00:00+00:00,,,50.858296,-2.161460,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-17T23:00:00+00:00,,,50.733167,-2.746820,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-18T23:00:00+00:00,,,50.855609,-2.166153,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.855609,-2.166153,Male,18-24,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.860093,-2.162148,Male,25-34,White - White British (W1),White,,,,,
Person search,2015-09-18T23:00:00+00:00,,,50.727331,-2.767526,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.723608,-1.984492,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.723608,-1.984492,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.723608,-1.984492,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.727331,-2.767526,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.727331,-2.767526,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.612585,-2.461927,Male,25-34,White - White British (W1),White,Firearms Act 1968 (section 47),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.612585,-2.461927,Male,25-34,Not Stated (NS),,Firearms Act 1968 (section 47),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.612585,-2.461927,Male,over 34,White - Any other White ethnic background (W9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.612585,-2.461927,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.611207,-2.460203,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.611207,-2.460203,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.774829,-2.019704,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-18T23:00:00+00:00,,,50.752542,-1.819069,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.752542,-1.819069,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.752542,-1.819069,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.752542,-1.819069,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.721887,-1.874690,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given drugs possession warning,,
Person search,2015-09-18T23:00:00+00:00,,,50.728363,-2.025776,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.728363,-2.025776,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.728363,-2.025776,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.608030,-2.454025,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.867590,-2.602072,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-18T23:00:00+00:00,,,50.955915,-2.436194,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.915882,-2.315916,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.718517,-1.885776,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-18T23:00:00+00:00,,,50.739932,-1.879489,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-18T23:00:00+00:00,,,50.735467,-1.852279,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-19T23:00:00+00:00,,,50.720472,-1.842240,Male,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.720472,-1.842240,Male,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.720472,-1.842240,Male,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.722228,-1.865580,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-19T23:00:00+00:00,,,50.858653,-2.163393,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.743335,-1.874916,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.743335,-1.874916,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.743335,-1.874916,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.721844,-1.875951,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-09-19T23:00:00+00:00,,,50.821915,-2.802581,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-19T23:00:00+00:00,,,50.821915,-2.802581,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-19T23:00:00+00:00,,,50.855609,-2.166153,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.855609,-2.166153,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.855609,-2.166153,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.855609,-2.166153,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.725311,-1.940105,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.719114,-1.879343,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-19T23:00:00+00:00,,,50.729268,-1.872219,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,,
Person search,2015-09-19T23:00:00+00:00,,,50.729268,-1.872219,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-19T23:00:00+00:00,,,50.725706,-1.872087,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-19T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-19T23:00:00+00:00,,,50.730724,-2.749190,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.730724,-2.749190,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-19T23:00:00+00:00,,,50.744239,-1.753324,Male,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2015-09-19T23:00:00+00:00,,,50.721433,-1.934954,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-20T23:00:00+00:00,,,50.720472,-1.842240,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.720472,-1.842240,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.720472,-1.842240,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.705709,-2.096585,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-20T23:00:00+00:00,,,50.705709,-2.096585,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-20T23:00:00+00:00,,,50.705709,-2.096585,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-20T23:00:00+00:00,,,50.705709,-2.096585,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.715454,-1.909452,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.744348,-1.786034,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.726651,-1.836297,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.726713,-1.855749,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.725614,-1.854194,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.848074,-1.877435,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2015-09-20T23:00:00+00:00,,,50.728638,-1.939407,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.716798,-1.903274,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-20T23:00:00+00:00,,,50.721120,-1.879962,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.716798,-1.903274,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-20T23:00:00+00:00,,,50.716798,-1.903274,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T23:00:00+00:00,,,50.588045,-2.470558,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Offensive weapons,Suspect arrested,,
Person search,2015-09-21T23:00:00+00:00,,,50.722145,-1.863696,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-21T23:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2015-09-21T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-21T23:00:00+00:00,,,50.733089,-2.763029,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T23:00:00+00:00,,,50.725445,-1.841784,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-09-21T23:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T23:00:00+00:00,,,50.718877,-1.977042,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-21T23:00:00+00:00,,,50.725614,-1.854194,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.725195,-1.850455,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.725195,-1.850455,Female,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.725195,-1.850455,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.725195,-1.850455,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.725195,-1.850455,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.726183,-1.849758,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.726183,-1.849758,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.726183,-1.849758,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.726183,-1.849758,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-22T23:00:00+00:00,,,50.716097,-1.875668,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-22T23:00:00+00:00,,,50.757341,-1.909216,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-22T23:00:00+00:00,,,50.754782,-1.874390,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.724590,-1.855302,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-22T23:00:00+00:00,,,50.729169,-1.849989,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.740074,-2.760677,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.727988,-1.834450,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.705726,-1.925955,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.722082,-1.871700,Female,over 34,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.726108,-1.834145,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.725614,-1.854194,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.795945,-1.934524,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.709209,-1.947377,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-09-23T23:00:00+00:00,,,50.709209,-1.947377,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.741072,-1.853891,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.741072,-1.853891,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.741072,-1.853891,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.741072,-1.853891,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.734292,-1.869584,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,50.723553,-1.885027,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-23T23:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.714022,-1.985232,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-09-23T23:00:00+00:00,,,50.714022,-1.985232,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given penalty notice,,
Person search,2015-09-24T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-09-24T23:00:00+00:00,,,50.735724,-1.817645,Male,over 34,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.735000,-1.778524,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.720322,-1.882457,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.735000,-1.778524,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.729236,-1.838952,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.736625,-1.865326,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-24T23:00:00+00:00,,,50.736625,-1.865326,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-24T23:00:00+00:00,,,50.736625,-1.865326,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-09-24T23:00:00+00:00,,,,,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-09-24T23:00:00+00:00,,,50.744292,-1.816719,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-24T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-09-24T23:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
