Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-06-28T19:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2015-06-28T23:15:00+00:00,False,,,,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2015-06-29T10:35:00+00:00,False,,51.238114,-0.171685,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-06-29T12:24:00+00:00,False,,51.176780,-0.616323,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-29T12:30:00+00:00,False,,51.174814,-0.615065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-29T12:32:00+00:00,False,,51.174814,-0.615065,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-29T13:45:00+00:00,False,,51.239016,-0.171878,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,,Stolen goods,Suspect arrested,False,
Person search,2015-06-29T14:05:00+00:00,False,,51.238114,-0.171685,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-29T14:59:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-29T16:49:00+00:00,False,,51.433676,-0.466209,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-06-29T18:05:00+00:00,False,,51.239016,-0.171878,Male,10-17,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,,
Person search,2015-06-29T18:14:00+00:00,False,,51.366976,-0.403980,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-29T18:17:00+00:00,False,,51.366791,-0.405596,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-29T20:35:00+00:00,False,,51.390279,-0.511541,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-29T23:11:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-06-30T15:30:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person search,2015-06-30T16:05:00+00:00,False,,51.306143,-0.332450,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-30T16:06:00+00:00,False,,51.171116,-0.164208,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-30T16:31:00+00:00,False,,51.242393,-0.172776,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-06-30T16:37:00+00:00,False,,51.242393,-0.172776,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-06-30T17:00:00+00:00,False,,51.239218,-0.204705,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
